48	42	28	218	0
48	43	23	0	0
48	43	24	0	0
48	43	25	218	0
48	43	26	218	0
48	43	27	0	0
48	43	28	0	0
48	43	29	0	0
48	43	30	0	0
48	43	31	0	0
48	44	22	0	0
48	44	23	0	0
48	44	24	0	0
48	44	25	0	0
48	44	26	0	0
48	44	27	0	0
48	44	28	225	0
48	44	29	225	0
48	44	30	0	0
48	44	31	0	0
48	44	32	0	0
48	45	21	0	0
48	45	22	0	0
48	45	23	0	0
48	45	24	0	0
48	45	25	0	0
48	45	26	0	0
48	45	27	225	0
48	45	28	225	0
48	45	29	225	0
48	45	30	0	0
48	45	31	0	0
48	45	32	0	0
48	46	21	0	0
48	46	22	0	0
48	46	23	0	0
48	46	24	0	0
48	46	25	0	0
48	46	26	0	0
48	46	27	225	0
48	46	28	225	0
48	47	21	0	0
48	47	22	0	0
48	47	23	0	0
49	25	39	367	3
49	26	38	0	3
49	26	39	0	3
49	26	40	0	3
49	27	33	0	3
49	27	34	0	3
49	27	35	0	3
49	27	36	0	3
49	27	37	0	3
49	27	38	0	3
49	27	39	0	3
49	27	40	0	3
49	28	32	0	3
49	28	33	0	3
49	28	34	0	3
49	28	35	0	3
49	28	36	0	3
49	28	37	0	3
49	28	38	0	3
49	28	39	0	3
49	28	40	0	3
49	29	32	0	3
49	29	33	0	3
49	29	34	0	3
49	29	35	0	3
49	29	36	0	3
49	29	37	0	3
49	29	38	0	3
49	29	39	0	3
49	29	40	0	3
49	30	32	360	3
49	30	33	360	3
49	30	34	0	3
49	30	35	361	3
49	30	36	361	3
49	30	37	0	3
49	30	38	0	3
49	30	39	364	3
49	30	40	364	3
49	31	32	360	3
49	31	33	360	3
49	31	34	0	3
49	31	35	361	3
49	31	36	361	3
49	32	33	360	3
49	43	23	219	0
49	43	24	0	0
49	43	25	218	0
49	43	26	218	0
49	43	27	0	0
49	43	28	0	0
49	43	29	0	0
49	44	22	219	0
49	44	23	0	0
49	44	24	0	0
49	44	25	0	0
49	44	26	0	0
49	44	27	0	0
49	44	28	0	0
49	44	29	0	0
49	44	30	0	0
49	44	31	247	0
49	45	21	219	0
49	45	22	219	0
49	45	23	0	0
49	45	24	220	0
49	45	25	220	0
49	45	26	0	0
49	45	27	0	0
49	45	28	0	0
49	45	29	0	0
49	45	30	0	0
49	45	31	0	0
49	45	32	247	0
49	46	22	219	0
49	46	23	0	0
49	46	24	220	0
49	46	25	220	0
49	46	26	0	0
49	46	27	0	0
49	46	28	0	0
50	26	34	0	3
50	26	35	358	3
50	26	36	358	3
50	26	37	0	3
50	26	38	0	3
50	27	32	356	3
50	27	33	356	3
50	27	34	0	3
50	27	35	358	3
50	27	36	358	3
50	27	37	0	3
50	27	38	365	3
50	27	39	365	3
50	28	32	0	3
50	28	33	0	3
50	28	34	0	3
50	28	35	0	3
50	28	36	0	3
50	28	37	0	3
50	28	38	365	3
50	28	39	365	3
50	28	40	365	3
50	29	31	0	3
50	29	32	0	3
50	29	33	0	3
50	29	34	0	3
50	29	35	0	3
50	29	36	0	3
50	29	37	0	3
50	29	38	0	3
50	29	39	0	3
50	29	40	0	3
50	30	31	0	3
50	30	32	0	3
50	30	33	0	3
50	30	34	0	3
50	30	35	0	3
50	30	36	0	3
50	30	37	0	3
50	30	38	364	3
50	30	39	364	3
50	30	40	364	3
50	31	32	0	3
50	31	33	0	3
50	31	34	0	3
50	31	35	0	3
50	31	36	0	3
50	31	39	364	3
50	31	40	364	3
50	32	33	0	3
50	32	34	0	3
50	43	23	219	0
50	43	24	0	0
50	43	25	218	0
50	43	26	218	0
50	43	27	0	0
50	44	22	219	0
50	44	23	0	0
50	44	24	0	0
50	44	25	0	0
50	44	26	0	0
50	44	27	0	0
50	44	28	227	0
50	44	29	227	0
50	44	30	0	0
50	45	24	220	0
50	45	25	220	0
50	45	26	0	0
50	45	27	227	0
50	45	28	227	0
50	45	29	227	0
50	45	30	0	0
50	45	31	247	0
50	45	32	247	0
50	45	33	247	0
50	46	25	220	0
50	46	26	0	0
50	46	27	227	0
50	46	28	227	0
50	46	29	227	0
50	46	30	0	0
50	46	31	247	0
50	46	32	247	0
50	46	33	247	0
51	26	33	356	3
51	26	34	0	3
51	26	35	358	3
51	27	32	356	3
51	27	33	356	3
51	27	34	0	3
51	27	35	358	3
51	27	36	358	3
51	28	31	0	3
51	28	32	0	3
51	28	33	0	3
51	28	34	0	3
51	28	35	0	3
51	28	36	0	3
51	29	30	359	3
51	29	31	0	3
51	29	32	355	3
51	29	33	355	3
51	29	34	0	3
51	29	35	357	3
51	29	36	357	3
51	29	37	0	3
51	30	30	359	3
51	30	31	0	3
51	30	32	355	3
51	30	33	355	3
51	30	34	0	3
51	30	35	357	3
51	30	36	357	3
51	30	37	0	3
51	31	31	0	3
51	31	32	0	3
51	31	33	0	3
51	31	34	0	3
51	31	35	357	3
51	31	36	357	3
51	31	37	0	3
51	31	38	364	3
51	32	33	362	3
51	32	34	0	3
52	26	32	356	3
52	27	31	0	3
52	27	32	356	3
52	27	33	356	3
52	28	30	359	3
52	28	31	0	3
52	28	32	0	3
52	28	33	0	3
52	28	34	0	3
52	29	29	359	3
52	29	30	359	3
52	29	31	0	3
52	29	32	355	3
52	29	33	355	3
52	29	34	0	3
52	30	29	359	3
52	30	30	359	3
52	30	31	0	3
52	30	32	355	3
52	30	33	355	3
52	30	34	0	3
52	30	35	357	3
52	31	30	359	3
52	31	31	0	3
52	31	32	0	3
52	31	33	0	3
52	31	34	0	3
52	31	35	357	3
52	32	32	362	3
52	32	33	362	3
52	32	34	0	3
52	32	35	0	3
52	33	33	362	3
52	33	34	362	3
52	34	32	362	3
52	34	33	362	3
52	34	34	362	3
